0.000000000000000000e+00 0.000000000000000000e+00 1.576933635548259046e-06
1.000000000000000000e+00 4.888821000000000139e-02 1.215883639518296588e+00
2.000000000000000000e+00 9.777642000000000277e-02 9.306620212109713020e-01
3.000000000000000000e+00 1.466646300000000180e-01 1.190795541261381763e+00
4.000000000000000000e+00 1.955528400000000055e-01 9.541375577113866413e-01
5.000000000000000000e+00 2.444410499999999931e-01 1.052970483288268921e+00
6.000000000000000000e+00 2.933292600000000361e-01 1.075834238506009788e+00
7.000000000000000000e+00 3.422174700000000236e-01 1.323555082428715446e+00
8.000000000000000000e+00 3.911056800000000111e-01 1.184181119788898506e+00
9.000000000000000000e+00 4.399938899999999986e-01 1.240516849264826194e+00
1.000000000000000000e+01 4.888820999999999861e-01 1.304458819654286783e+00
1.100000000000000000e+01 5.377703099999999736e-01 1.463785723013051987e+00
1.200000000000000000e+01 5.866585200000000722e-01 1.425579791238148042e+00
1.300000000000000000e+01 6.355467300000000597e-01 1.427750358811520792e+00
1.400000000000000000e+01 6.844349400000000472e-01 1.627393730576711217e+00
1.500000000000000000e+01 7.333231500000000347e-01 1.622318866554033789e+00
1.600000000000000000e+01 7.822113600000000222e-01 1.560074651969938664e+00
1.700000000000000000e+01 8.310995700000000097e-01 1.750859536908184744e+00
1.800000000000000000e+01 8.799877799999999972e-01 1.672687549361642212e+00
1.900000000000000000e+01 9.288759899999999847e-01 1.702803628169179184e+00
2.000000000000000000e+01 9.777641999999999722e-01 1.611626617465597322e+00
2.100000000000000000e+01 1.026652410000000071e+00 1.371012816355230424e+00
2.200000000000000000e+01 1.075540619999999947e+00 1.436362251028999060e+00
2.300000000000000000e+01 1.124428830000000046e+00 1.555472163284582043e+00
2.400000000000000000e+01 1.173317040000000144e+00 1.586096940001481492e+00
2.500000000000000000e+01 1.222205250000000021e+00 1.479881108471474693e+00
2.600000000000000000e+01 1.271093460000000119e+00 1.495429248462708305e+00
2.700000000000000000e+01 1.319981669999999996e+00 1.516080702357601728e+00
2.800000000000000000e+01 1.368869880000000094e+00 1.642321101362374414e+00
2.900000000000000000e+01 1.417758089999999971e+00 1.505556443370693165e+00
3.000000000000000000e+01 1.466646300000000069e+00 1.776915345600734941e+00
3.100000000000000000e+01 1.515534509999999946e+00 1.548816526499459334e+00
3.200000000000000000e+01 1.564422720000000044e+00 1.558624921952757925e+00
3.300000000000000000e+01 1.613310930000000143e+00 1.700706869798205956e+00
3.400000000000000000e+01 1.662199140000000019e+00 1.598648437078196594e+00
3.500000000000000000e+01 1.711087350000000118e+00 1.628862322281818376e+00
3.600000000000000000e+01 1.759975559999999994e+00 1.612451354487910660e+00
3.700000000000000000e+01 1.808863770000000093e+00 1.626425913126437139e+00
3.800000000000000000e+01 1.857751979999999969e+00 1.584725014763669781e+00
3.900000000000000000e+01 1.906640190000000068e+00 1.714516494800732982e+00
4.000000000000000000e+01 1.955528399999999944e+00 1.834742756164163602e+00
4.100000000000000000e+01 2.004416610000000265e+00 1.880260255597122621e+00
4.200000000000000000e+01 2.053304820000000142e+00 1.692512775325911489e+00
4.300000000000000000e+01 2.102193030000000018e+00 1.727242595501547573e+00
4.400000000000000000e+01 2.151081239999999895e+00 1.605304192722414758e+00
4.500000000000000000e+01 2.199969450000000215e+00 1.655839063797704735e+00
4.600000000000000000e+01 2.248857660000000092e+00 1.497237937099666016e+00
4.700000000000000000e+01 2.297745869999999968e+00 1.503549309004704737e+00
4.800000000000000000e+01 2.346634080000000289e+00 1.277568703903333214e+00
4.900000000000000000e+01 2.395522290000000165e+00 1.274894399615974505e+00
5.000000000000000000e+01 2.444410500000000042e+00 1.493042147428343291e+00
5.100000000000000000e+01 2.493298709999999918e+00 1.519571127978038394e+00
5.200000000000000000e+01 2.542186920000000239e+00 1.635531066783758591e+00
5.300000000000000000e+01 2.591075130000000115e+00 1.391678267458029694e+00
5.400000000000000000e+01 2.639963339999999992e+00 1.443191467696399055e+00
5.500000000000000000e+01 2.688851549999999868e+00 1.434336897267314059e+00
5.600000000000000000e+01 2.737739760000000189e+00 1.447893345227600381e+00
5.700000000000000000e+01 2.786627970000000065e+00 1.451083001611854328e+00
5.800000000000000000e+01 2.835516179999999942e+00 1.435093373738921319e+00
5.900000000000000000e+01 2.884404390000000262e+00 1.492232753003256862e+00
6.000000000000000000e+01 2.933292600000000139e+00 1.615759316452732852e+00
6.100000000000000000e+01 2.982180810000000015e+00 1.577256746083465000e+00
6.200000000000000000e+01 3.031069019999999892e+00 1.479753920149949442e+00
6.300000000000000000e+01 3.079957230000000212e+00 1.608111123033902023e+00
6.400000000000000000e+01 3.128845440000000089e+00 1.599152310218460604e+00
6.500000000000000000e+01 3.177733649999999965e+00 1.396654180463274164e+00
6.600000000000000000e+01 3.226621860000000286e+00 1.558799741247875126e+00
6.700000000000000000e+01 3.275510070000000162e+00 1.682502290228499842e+00
6.800000000000000000e+01 3.324398280000000039e+00 1.583011779125167884e+00
6.900000000000000000e+01 3.373286489999999915e+00 1.683181206077759118e+00
7.000000000000000000e+01 3.422174700000000236e+00 1.592950584657468749e+00
7.100000000000000000e+01 3.471062910000000112e+00 1.643924267379843318e+00
7.200000000000000000e+01 3.519951119999999989e+00 1.525927995165481388e+00
7.300000000000000000e+01 3.568839330000000309e+00 1.720271185165727967e+00
7.400000000000000000e+01 3.617727540000000186e+00 1.567084159593799431e+00
7.500000000000000000e+01 3.666615750000000062e+00 1.578928898885169962e+00
7.600000000000000000e+01 3.715503959999999939e+00 1.575569686571582029e+00
7.700000000000000000e+01 3.764392170000000259e+00 1.526176686069365518e+00
7.800000000000000000e+01 3.813280380000000136e+00 1.591780574163718542e+00
7.900000000000000000e+01 3.862168590000000012e+00 1.469065974992530776e+00
8.000000000000000000e+01 3.911056799999999889e+00 1.667812070793365686e+00
8.100000000000000000e+01 3.959945010000000210e+00 1.717457933040584361e+00
8.200000000000000000e+01 4.008833220000000530e+00 1.552932372452981991e+00
8.300000000000000000e+01 4.057721429999999962e+00 1.583666440135527154e+00
8.400000000000000000e+01 4.106609640000000283e+00 1.769443532839349187e+00
8.500000000000000000e+01 4.155497849999999715e+00 1.486685238327334790e+00
8.600000000000000000e+01 4.204386060000000036e+00 1.570252175633596314e+00
8.700000000000000000e+01 4.253274270000000357e+00 1.720213984337224833e+00
8.800000000000000000e+01 4.302162479999999789e+00 1.685608856486290996e+00
8.900000000000000000e+01 4.351050690000000110e+00 1.808203152258593294e+00
9.000000000000000000e+01 4.399938900000000430e+00 1.652192423945023636e+00
9.100000000000000000e+01 4.448827109999999863e+00 1.666894269997447831e+00
9.200000000000000000e+01 4.497715320000000183e+00 1.642651971006183098e+00
9.300000000000000000e+01 4.546603530000000504e+00 1.566585466770338719e+00
9.400000000000000000e+01 4.595491739999999936e+00 1.755979784684713385e+00
9.500000000000000000e+01 4.644379950000000257e+00 1.557180618926045534e+00
9.600000000000000000e+01 4.693268160000000577e+00 1.666018859492337745e+00
9.700000000000000000e+01 4.742156370000000010e+00 1.652059850871022473e+00
9.800000000000000000e+01 4.791044580000000330e+00 1.688155156209382612e+00
9.900000000000000000e+01 4.839932789999999763e+00 1.649759851815089995e+00
1.000000000000000000e+02 4.888821000000000083e+00 1.600937666944902027e+00
1.010000000000000000e+02 4.937709210000000404e+00 1.569545884922726842e+00
1.020000000000000000e+02 4.986597419999999836e+00 1.635522878662547752e+00
1.030000000000000000e+02 5.035485630000000157e+00 1.652048743093032401e+00
1.040000000000000000e+02 5.084373840000000477e+00 1.896456519061005874e+00
1.050000000000000000e+02 5.133262049999999910e+00 1.920073141039838394e+00
1.060000000000000000e+02 5.182150260000000230e+00 1.789808151867567254e+00
1.070000000000000000e+02 5.231038470000000551e+00 1.752194953614765183e+00
1.080000000000000000e+02 5.279926679999999983e+00 1.617150445490878052e+00
1.090000000000000000e+02 5.328814890000000304e+00 1.768618111756363076e+00
1.100000000000000000e+02 5.377703099999999736e+00 1.695914139838910151e+00
1.110000000000000000e+02 5.426591310000000057e+00 1.972564698549646778e+00
1.120000000000000000e+02 5.475479520000000377e+00 1.786375410547345943e+00
1.130000000000000000e+02 5.524367729999999810e+00 2.060149696077926862e+00
1.140000000000000000e+02 5.573255940000000130e+00 1.763775851445728904e+00
1.150000000000000000e+02 5.622144150000000451e+00 1.640226406660233893e+00
1.160000000000000000e+02 5.671032359999999883e+00 1.874923782092310587e+00
1.170000000000000000e+02 5.719920570000000204e+00 1.942032598773479890e+00
1.180000000000000000e+02 5.768808780000000525e+00 1.820593951343592032e+00
1.190000000000000000e+02 5.817696989999999957e+00 1.813041841428344014e+00
1.200000000000000000e+02 5.866585200000000277e+00 1.619745274989307315e+00
1.210000000000000000e+02 5.915473410000000598e+00 1.928321145134083592e+00
1.220000000000000000e+02 5.964361620000000030e+00 1.878113410598964306e+00
1.230000000000000000e+02 6.013249830000000351e+00 2.026651760013007397e+00
1.240000000000000000e+02 6.062138039999999783e+00 1.702331971655129284e+00
1.250000000000000000e+02 6.111026250000000104e+00 1.733747942108169404e+00
1.260000000000000000e+02 6.159914460000000425e+00 1.707189136328911339e+00
1.270000000000000000e+02 6.208802669999999857e+00 1.605206635047152108e+00
1.280000000000000000e+02 6.257690880000000178e+00 1.782904859206382975e+00
1.290000000000000000e+02 6.306579090000000498e+00 1.680228664489485046e+00
1.300000000000000000e+02 6.355467299999999931e+00 1.833570311533265329e+00
1.310000000000000000e+02 6.404355510000000251e+00 1.572526518508694737e+00
1.320000000000000000e+02 6.453243720000000572e+00 1.571709610340026542e+00
1.330000000000000000e+02 6.502131930000000004e+00 1.680505220028727820e+00
1.340000000000000000e+02 6.551020140000000325e+00 1.522733501499453856e+00
1.350000000000000000e+02 6.599908349999999757e+00 1.636998736799585519e+00
1.360000000000000000e+02 6.648796560000000078e+00 1.758263198355896062e+00
1.370000000000000000e+02 6.697684770000000398e+00 1.859736480901373668e+00
1.380000000000000000e+02 6.746572979999999831e+00 1.816352539195398297e+00
1.390000000000000000e+02 6.795461190000000151e+00 1.577222465303956600e+00
