0.000000000000000000e+00 0.000000000000000000e+00 1.802942437826109350e-06
1.000000000000000000e+00 4.888821000000000139e-02 7.736891915236865369e-01
2.000000000000000000e+00 9.777642000000000277e-02 9.601545510104804171e-01
3.000000000000000000e+00 1.466646300000000180e-01 7.012617816390626091e-01
4.000000000000000000e+00 1.955528400000000055e-01 8.835456917153604595e-01
5.000000000000000000e+00 2.444410499999999931e-01 5.299647761606754992e-01
6.000000000000000000e+00 2.933292600000000361e-01 8.308565872106536965e-01
7.000000000000000000e+00 3.422174700000000236e-01 9.665497509830145439e-01
8.000000000000000000e+00 3.911056800000000111e-01 1.009726637336524790e+00
9.000000000000000000e+00 4.399938899999999986e-01 8.065144397833280410e-01
1.000000000000000000e+01 4.888820999999999861e-01 9.473739735744245438e-01
1.100000000000000000e+01 5.377703099999999736e-01 1.387639094018153108e+00
1.200000000000000000e+01 5.866585200000000722e-01 8.285152065055324533e-01
1.300000000000000000e+01 6.355467300000000597e-01 8.933231388036233511e-01
1.400000000000000000e+01 6.844349400000000472e-01 1.136886393627111413e+00
1.500000000000000000e+01 7.333231500000000347e-01 1.229732732672272677e+00
1.600000000000000000e+01 7.822113600000000222e-01 1.102563900864405477e+00
1.700000000000000000e+01 8.310995700000000097e-01 1.147565914508911433e+00
1.800000000000000000e+01 8.799877799999999972e-01 1.133632147336646190e+00
1.900000000000000000e+01 9.288759899999999847e-01 1.212019191769421189e+00
2.000000000000000000e+01 9.777641999999999722e-01 9.921084765276659834e-01
2.100000000000000000e+01 1.026652410000000071e+00 1.158382672874130437e+00
2.200000000000000000e+01 1.075540619999999947e+00 1.565620991546766039e+00
2.300000000000000000e+01 1.124428830000000046e+00 1.318206440481733299e+00
2.400000000000000000e+01 1.173317040000000144e+00 1.090522934995866278e+00
2.500000000000000000e+01 1.222205250000000021e+00 1.259788211227313548e+00
2.600000000000000000e+01 1.271093460000000119e+00 1.405748184406371504e+00
2.700000000000000000e+01 1.319981669999999996e+00 1.367737159262054414e+00
2.800000000000000000e+01 1.368869880000000094e+00 1.625978266161116403e+00
2.900000000000000000e+01 1.417758089999999971e+00 1.237198690399148093e+00
3.000000000000000000e+01 1.466646300000000069e+00 1.578587651870337671e+00
3.100000000000000000e+01 1.515534509999999946e+00 1.523555305574849861e+00
3.200000000000000000e+01 1.564422720000000044e+00 1.252205980492799853e+00
3.300000000000000000e+01 1.613310930000000143e+00 1.554146555902269133e+00
3.400000000000000000e+01 1.662199140000000019e+00 1.115616480676290712e+00
3.500000000000000000e+01 1.711087350000000118e+00 1.389173288805660045e+00
3.600000000000000000e+01 1.759975559999999994e+00 1.184355074679304787e+00
3.700000000000000000e+01 1.808863770000000093e+00 1.312262415948218575e+00
3.800000000000000000e+01 1.857751979999999969e+00 1.066084117557768218e+00
3.900000000000000000e+01 1.906640190000000068e+00 1.311531079957646284e+00
4.000000000000000000e+01 1.955528399999999944e+00 1.296743237604529142e+00
4.100000000000000000e+01 2.004416610000000265e+00 1.636732081042824083e+00
4.200000000000000000e+01 2.053304820000000142e+00 1.091175622558734570e+00
4.300000000000000000e+01 2.102193030000000018e+00 1.707171850974895877e+00
4.400000000000000000e+01 2.151081239999999895e+00 1.316635813221054274e+00
4.500000000000000000e+01 2.199969450000000215e+00 1.206626296802148612e+00
4.600000000000000000e+01 2.248857660000000092e+00 1.096836479217792482e+00
4.700000000000000000e+01 2.297745869999999968e+00 1.222304963760658225e+00
4.800000000000000000e+01 2.346634080000000289e+00 1.140277368514939438e+00
4.900000000000000000e+01 2.395522290000000165e+00 1.155970954155828956e+00
5.000000000000000000e+01 2.444410500000000042e+00 1.067580701371006802e+00
5.100000000000000000e+01 2.493298709999999918e+00 1.172616126315702445e+00
5.200000000000000000e+01 2.542186920000000239e+00 1.676083315515572991e+00
5.300000000000000000e+01 2.591075130000000115e+00 1.306956222137356960e+00
5.400000000000000000e+01 2.639963339999999992e+00 1.276665284854779481e+00
5.500000000000000000e+01 2.688851549999999868e+00 1.156758878456897177e+00
5.600000000000000000e+01 2.737739760000000189e+00 1.437056919118199660e+00
5.700000000000000000e+01 2.786627970000000065e+00 1.572656658554447473e+00
5.800000000000000000e+01 2.835516179999999942e+00 1.139359623928248411e+00
5.900000000000000000e+01 2.884404390000000262e+00 1.101060697891902640e+00
6.000000000000000000e+01 2.933292600000000139e+00 1.637703294738037441e+00
6.100000000000000000e+01 2.982180810000000015e+00 1.747795132697496534e+00
6.200000000000000000e+01 3.031069019999999892e+00 1.394121741762328837e+00
6.300000000000000000e+01 3.079957230000000212e+00 1.463742855801736908e+00
6.400000000000000000e+01 3.128845440000000089e+00 1.278005903022346290e+00
6.500000000000000000e+01 3.177733649999999965e+00 1.286019144715748519e+00
6.600000000000000000e+01 3.226621860000000286e+00 1.586090501678916853e+00
6.700000000000000000e+01 3.275510070000000162e+00 1.485362111540236230e+00
6.800000000000000000e+01 3.324398280000000039e+00 1.623561821291229057e+00
6.900000000000000000e+01 3.373286489999999915e+00 1.556911297403027472e+00
7.000000000000000000e+01 3.422174700000000236e+00 1.583523030926194286e+00
7.100000000000000000e+01 3.471062910000000112e+00 1.157165048576638267e+00
7.200000000000000000e+01 3.519951119999999989e+00 1.074870751672445390e+00
7.300000000000000000e+01 3.568839330000000309e+00 1.299885639543692406e+00
7.400000000000000000e+01 3.617727540000000186e+00 1.316683653492110695e+00
7.500000000000000000e+01 3.666615750000000062e+00 1.277063680966991743e+00
7.600000000000000000e+01 3.715503959999999939e+00 1.353710611122411978e+00
7.700000000000000000e+01 3.764392170000000259e+00 1.147897059213626170e+00
7.800000000000000000e+01 3.813280380000000136e+00 1.167369149266963335e+00
7.900000000000000000e+01 3.862168590000000012e+00 1.387873732903332380e+00
8.000000000000000000e+01 3.911056799999999889e+00 1.152738216105040792e+00
8.100000000000000000e+01 3.959945010000000210e+00 1.312057724828379568e+00
8.200000000000000000e+01 4.008833220000000530e+00 1.437980757589076841e+00
8.300000000000000000e+01 4.057721429999999962e+00 1.263699591361843844e+00
8.400000000000000000e+01 4.106609640000000283e+00 1.538777214271196403e+00
8.500000000000000000e+01 4.155497849999999715e+00 1.397691968635427218e+00
8.600000000000000000e+01 4.204386060000000036e+00 1.686516875933024684e+00
8.700000000000000000e+01 4.253274270000000357e+00 1.360208534949613579e+00
8.800000000000000000e+01 4.302162479999999789e+00 1.442345502645321575e+00
8.900000000000000000e+01 4.351050690000000110e+00 1.217017823785432107e+00
9.000000000000000000e+01 4.399938900000000430e+00 1.330030949454347855e+00
9.100000000000000000e+01 4.448827109999999863e+00 1.103035262957002827e+00
9.200000000000000000e+01 4.497715320000000183e+00 1.213101243169798726e+00
9.300000000000000000e+01 4.546603530000000504e+00 1.083934207986563480e+00
9.400000000000000000e+01 4.595491739999999936e+00 1.194125691138778089e+00
9.500000000000000000e+01 4.644379950000000257e+00 1.334486571580881797e+00
9.600000000000000000e+01 4.693268160000000577e+00 1.166106965284169350e+00
9.700000000000000000e+01 4.742156370000000010e+00 1.078609083717453787e+00
9.800000000000000000e+01 4.791044580000000330e+00 1.174079650660436069e+00
9.900000000000000000e+01 4.839932789999999763e+00 1.113768697215314685e+00
1.000000000000000000e+02 4.888821000000000083e+00 1.274312659025529371e+00
1.010000000000000000e+02 4.937709210000000404e+00 1.202716057978372444e+00
1.020000000000000000e+02 4.986597419999999836e+00 1.311513037458235997e+00
1.030000000000000000e+02 5.035485630000000157e+00 1.704107941605184084e+00
1.040000000000000000e+02 5.084373840000000477e+00 1.397869445923464626e+00
1.050000000000000000e+02 5.133262049999999910e+00 1.140273121099138143e+00
1.060000000000000000e+02 5.182150260000000230e+00 1.370210822366274339e+00
