0.000000000000000000e+00 0.000000000000000000e+00 2.295005560666990902e-06
1.000000000000000000e+00 4.888821000000000139e-02 7.452751046663630419e-01
2.000000000000000000e+00 9.777642000000000277e-02 7.522968676769251628e-01
3.000000000000000000e+00 1.466646300000000180e-01 8.006463618188557341e-01
4.000000000000000000e+00 1.955528400000000055e-01 8.176450272326643010e-01
5.000000000000000000e+00 2.444410499999999931e-01 9.389307600959512223e-01
6.000000000000000000e+00 2.933292600000000361e-01 9.752763727373487956e-01
7.000000000000000000e+00 3.422174700000000236e-01 9.586653399131020992e-01
8.000000000000000000e+00 3.911056800000000111e-01 8.977055445476872508e-01
9.000000000000000000e+00 4.399938899999999986e-01 8.789081891531547175e-01
1.000000000000000000e+01 4.888820999999999861e-01 8.225142703454519921e-01
1.100000000000000000e+01 5.377703099999999736e-01 1.011122721933380264e+00
1.200000000000000000e+01 5.866585200000000722e-01 9.184449333978828012e-01
1.300000000000000000e+01 6.355467300000000597e-01 9.173690486095308350e-01
1.400000000000000000e+01 6.844349400000000472e-01 1.006637264287627787e+00
1.500000000000000000e+01 7.333231500000000347e-01 9.021025400220222812e-01
1.600000000000000000e+01 7.822113600000000222e-01 9.236300050463113198e-01
1.700000000000000000e+01 8.310995700000000097e-01 8.738074488081122304e-01
1.800000000000000000e+01 8.799877799999999972e-01 1.022713978007734781e+00
1.900000000000000000e+01 9.288759899999999847e-01 9.487163559276935443e-01
2.000000000000000000e+01 9.777641999999999722e-01 9.290714984391217346e-01
2.100000000000000000e+01 1.026652410000000071e+00 9.793134628447561774e-01
2.200000000000000000e+01 1.075540619999999947e+00 9.438301827867086047e-01
2.300000000000000000e+01 1.124428830000000046e+00 8.993599429517247223e-01
2.400000000000000000e+01 1.173317040000000144e+00 1.047608047124111375e+00
2.500000000000000000e+01 1.222205250000000021e+00 9.923589454060730564e-01
2.600000000000000000e+01 1.271093460000000119e+00 9.269254044148039773e-01
2.700000000000000000e+01 1.319981669999999996e+00 9.692846646181643155e-01
2.800000000000000000e+01 1.368869880000000094e+00 1.026697348268964527e+00
2.900000000000000000e+01 1.417758089999999971e+00 8.302444727177455963e-01
3.000000000000000000e+01 1.466646300000000069e+00 9.332159008958821333e-01
3.100000000000000000e+01 1.515534509999999946e+00 9.439907414267216801e-01
3.200000000000000000e+01 1.564422720000000044e+00 9.816820538531789708e-01
3.300000000000000000e+01 1.613310930000000143e+00 9.545876907373705977e-01
3.400000000000000000e+01 1.662199140000000019e+00 9.180179748013287400e-01
3.500000000000000000e+01 1.711087350000000118e+00 9.113208886161615618e-01
3.600000000000000000e+01 1.759975559999999994e+00 8.705745539276924516e-01
3.700000000000000000e+01 1.808863770000000093e+00 8.501802348576352752e-01
3.800000000000000000e+01 1.857751979999999969e+00 9.120440986688153062e-01
3.900000000000000000e+01 1.906640190000000068e+00 8.856479507699721587e-01
4.000000000000000000e+01 1.955528399999999944e+00 8.409427279213428363e-01
4.100000000000000000e+01 2.004416610000000265e+00 9.102125668275938830e-01
4.200000000000000000e+01 2.053304820000000142e+00 9.497458057605363546e-01
4.300000000000000000e+01 2.102193030000000018e+00 9.871460029715173334e-01
4.400000000000000000e+01 2.151081239999999895e+00 1.026001230731243163e+00
4.500000000000000000e+01 2.199969450000000215e+00 9.362618246332528038e-01
4.600000000000000000e+01 2.248857660000000092e+00 9.591764249542236165e-01
