0.000000000000000000e+00 0.000000000000000000e+00 1.847592187290228886e-06
1.000000000000000000e+00 4.888821000000000139e-02 1.166510881885830075e+00
2.000000000000000000e+00 9.777642000000000277e-02 1.474932074854942154e+00
3.000000000000000000e+00 1.466646300000000180e-01 1.575342975168448900e+00
4.000000000000000000e+00 1.955528400000000055e-01 1.507023565211222493e+00
5.000000000000000000e+00 2.444410499999999931e-01 1.318370341624318431e+00
6.000000000000000000e+00 2.933292600000000361e-01 1.503465306974565152e+00
7.000000000000000000e+00 3.422174700000000236e-01 1.310280503067305036e+00
8.000000000000000000e+00 3.911056800000000111e-01 1.475860536620861918e+00
9.000000000000000000e+00 4.399938899999999986e-01 1.049082281954738294e+00
1.000000000000000000e+01 4.888820999999999861e-01 1.146823567020034851e+00
1.100000000000000000e+01 5.377703099999999736e-01 1.242903969839217693e+00
1.200000000000000000e+01 5.866585200000000722e-01 1.172436264626067981e+00
1.300000000000000000e+01 6.355467300000000597e-01 1.050776575128645973e+00
1.400000000000000000e+01 6.844349400000000472e-01 1.252325999420435210e+00
1.500000000000000000e+01 7.333231500000000347e-01 1.079988333035870385e+00
1.600000000000000000e+01 7.822113600000000222e-01 1.148450908228287659e+00
1.700000000000000000e+01 8.310995700000000097e-01 8.919337390776207464e-01
1.800000000000000000e+01 8.799877799999999972e-01 1.104029702538344315e+00
1.900000000000000000e+01 9.288759899999999847e-01 1.099010006273655637e+00
2.000000000000000000e+01 9.777641999999999722e-01 1.325828761568850434e+00
2.100000000000000000e+01 1.026652410000000071e+00 1.061134964173062079e+00
2.200000000000000000e+01 1.075540619999999947e+00 1.007567477029139180e+00
2.300000000000000000e+01 1.124428830000000046e+00 1.159010727453404943e+00
2.400000000000000000e+01 1.173317040000000144e+00 1.104171553911817982e+00
2.500000000000000000e+01 1.222205250000000021e+00 1.158677322605311311e+00
2.600000000000000000e+01 1.271093460000000119e+00 1.128029233993260716e+00
2.700000000000000000e+01 1.319981669999999996e+00 1.508858172172591328e+00
2.800000000000000000e+01 1.368869880000000094e+00 1.604786113184884400e+00
2.900000000000000000e+01 1.417758089999999971e+00 1.403452260648299532e+00
3.000000000000000000e+01 1.466646300000000069e+00 1.475802192929375201e+00
3.100000000000000000e+01 1.515534509999999946e+00 1.314002379353875094e+00
3.200000000000000000e+01 1.564422720000000044e+00 1.346323395427895031e+00
3.300000000000000000e+01 1.613310930000000143e+00 1.398743058181231236e+00
3.400000000000000000e+01 1.662199140000000019e+00 1.466555589825034867e+00
3.500000000000000000e+01 1.711087350000000118e+00 1.396558537830499214e+00
3.600000000000000000e+01 1.759975559999999994e+00 1.518057737872635871e+00
3.700000000000000000e+01 1.808863770000000093e+00 1.469327946242229732e+00
3.800000000000000000e+01 1.857751979999999969e+00 1.419993178952285495e+00
3.900000000000000000e+01 1.906640190000000068e+00 1.390546946004578954e+00
4.000000000000000000e+01 1.955528399999999944e+00 1.375847119308734046e+00
4.100000000000000000e+01 2.004416610000000265e+00 1.456716214248860330e+00
4.200000000000000000e+01 2.053304820000000142e+00 1.419705242771440057e+00
4.300000000000000000e+01 2.102193030000000018e+00 9.908572654574363536e-01
4.400000000000000000e+01 2.151081239999999895e+00 9.791749877938410451e-01
4.500000000000000000e+01 2.199969450000000215e+00 1.145707063660244440e+00
4.600000000000000000e+01 2.248857660000000092e+00 1.623842159868563062e+00
4.700000000000000000e+01 2.297745869999999968e+00 1.382934652491062399e+00
4.800000000000000000e+01 2.346634080000000289e+00 1.404734515595160715e+00
4.900000000000000000e+01 2.395522290000000165e+00 1.484125173294837285e+00
5.000000000000000000e+01 2.444410500000000042e+00 1.297488950518167483e+00
5.100000000000000000e+01 2.493298709999999918e+00 1.642015556883907212e+00
5.200000000000000000e+01 2.542186920000000239e+00 1.147744559477364090e+00
5.300000000000000000e+01 2.591075130000000115e+00 1.536265334718039721e+00
5.400000000000000000e+01 2.639963339999999992e+00 1.572022878643464017e+00
5.500000000000000000e+01 2.688851549999999868e+00 1.111002255552993478e+00
5.600000000000000000e+01 2.737739760000000189e+00 1.529497538569855486e+00
5.700000000000000000e+01 2.786627970000000065e+00 1.525296581396642370e+00
5.800000000000000000e+01 2.835516179999999942e+00 1.436166271357663726e+00
5.900000000000000000e+01 2.884404390000000262e+00 1.578036224230397799e+00
6.000000000000000000e+01 2.933292600000000139e+00 1.555874740572836812e+00
6.100000000000000000e+01 2.982180810000000015e+00 1.657077315269911644e+00
6.200000000000000000e+01 3.031069019999999892e+00 1.456712118332737171e+00
6.300000000000000000e+01 3.079957230000000212e+00 1.098643617907355097e+00
6.400000000000000000e+01 3.128845440000000089e+00 1.104756343746798208e+00
6.500000000000000000e+01 3.177733649999999965e+00 9.394038746825769115e-01
