0.000000000000000000e+00 0.000000000000000000e+00 1.969901197411812574e-06
1.000000000000000000e+00 4.888821000000000139e-02 9.799148795754104579e-01
2.000000000000000000e+00 9.777642000000000277e-02 1.052010501103304074e+00
3.000000000000000000e+00 1.466646300000000180e-01 1.040726703478812576e+00
4.000000000000000000e+00 1.955528400000000055e-01 1.152408321385469225e+00
5.000000000000000000e+00 2.444410499999999931e-01 1.234588145114732693e+00
6.000000000000000000e+00 2.933292600000000361e-01 1.057798972363454437e+00
7.000000000000000000e+00 3.422174700000000236e-01 1.257015929004013932e+00
8.000000000000000000e+00 3.911056800000000111e-01 1.112730053497344773e+00
9.000000000000000000e+00 4.399938899999999986e-01 1.126392684787735021e+00
1.000000000000000000e+01 4.888820999999999861e-01 1.128077310913315978e+00
1.100000000000000000e+01 5.377703099999999736e-01 1.179847509907260728e+00
1.200000000000000000e+01 5.866585200000000722e-01 1.077513757789932525e+00
1.300000000000000000e+01 6.355467300000000597e-01 1.152155794165732994e+00
1.400000000000000000e+01 6.844349400000000472e-01 1.182917035423737939e+00
1.500000000000000000e+01 7.333231500000000347e-01 1.091217599094796542e+00
1.600000000000000000e+01 7.822113600000000222e-01 1.244521538866858013e+00
1.700000000000000000e+01 8.310995700000000097e-01 1.236726701371627657e+00
1.800000000000000000e+01 8.799877799999999972e-01 1.362264106702523403e+00
1.900000000000000000e+01 9.288759899999999847e-01 1.315420272055888962e+00
2.000000000000000000e+01 9.777641999999999722e-01 1.588306065574828008e+00
2.100000000000000000e+01 1.026652410000000071e+00 1.417486323685881899e+00
2.200000000000000000e+01 1.075540619999999947e+00 1.304848560162522153e+00
2.300000000000000000e+01 1.124428830000000046e+00 1.222117293587923648e+00
2.400000000000000000e+01 1.173317040000000144e+00 1.187166065826567918e+00
2.500000000000000000e+01 1.222205250000000021e+00 1.372028902669672812e+00
2.600000000000000000e+01 1.271093460000000119e+00 1.263214230476231936e+00
2.700000000000000000e+01 1.319981669999999996e+00 1.156677768354462232e+00
2.800000000000000000e+01 1.368869880000000094e+00 1.331421907923933334e+00
2.900000000000000000e+01 1.417758089999999971e+00 1.224203324723494468e+00
3.000000000000000000e+01 1.466646300000000069e+00 1.176663913596944333e+00
3.100000000000000000e+01 1.515534509999999946e+00 1.141206804561675225e+00
3.200000000000000000e+01 1.564422720000000044e+00 1.242101533016990889e+00
3.300000000000000000e+01 1.613310930000000143e+00 1.240430995786267809e+00
3.400000000000000000e+01 1.662199140000000019e+00 1.233731970633333841e+00
3.500000000000000000e+01 1.711087350000000118e+00 1.322904750329811252e+00
3.600000000000000000e+01 1.759975559999999994e+00 1.263026305624078249e+00
3.700000000000000000e+01 1.808863770000000093e+00 1.132072298219390261e+00
3.800000000000000000e+01 1.857751979999999969e+00 1.278888683489509681e+00
3.900000000000000000e+01 1.906640190000000068e+00 1.289827004856860970e+00
4.000000000000000000e+01 1.955528399999999944e+00 1.130045419678356255e+00
