0.000000000000000000e+00 0.000000000000000000e+00 2.476407245636370814e-06
1.000000000000000000e+00 4.888821000000000139e-02 6.365090702240649989e-01
2.000000000000000000e+00 9.777642000000000277e-02 1.082691267120451606e+00
3.000000000000000000e+00 1.466646300000000180e-01 4.866226907054463369e-01
4.000000000000000000e+00 1.955528400000000055e-01 7.476308003568182814e-01
5.000000000000000000e+00 2.444410499999999931e-01 6.175226524709620524e-01
6.000000000000000000e+00 2.933292600000000361e-01 6.992847340430746739e-01
7.000000000000000000e+00 3.422174700000000236e-01 6.183776468976270868e-01
8.000000000000000000e+00 3.911056800000000111e-01 6.980419481202503329e-01
9.000000000000000000e+00 4.399938899999999986e-01 5.743498472875203653e-01
1.000000000000000000e+01 4.888820999999999861e-01 5.505027415441620109e-01
1.100000000000000000e+01 5.377703099999999736e-01 8.043283243734747900e-01
1.200000000000000000e+01 5.866585200000000722e-01 5.584811443825884458e-01
1.300000000000000000e+01 6.355467300000000597e-01 6.530731198506186663e-01
1.400000000000000000e+01 6.844349400000000472e-01 5.535232711618994772e-01
1.500000000000000000e+01 7.333231500000000347e-01 5.584281914069201269e-01
1.600000000000000000e+01 7.822113600000000222e-01 6.530743740688143006e-01
1.700000000000000000e+01 8.310995700000000097e-01 4.682498256413620830e-01
1.800000000000000000e+01 8.799877799999999972e-01 6.282739095898484116e-01
1.900000000000000000e+01 9.288759899999999847e-01 6.383416453558941051e-01
2.000000000000000000e+01 9.777641999999999722e-01 6.363107274035207928e-01
2.100000000000000000e+01 1.026652410000000071e+00 5.913661335651998474e-01
2.200000000000000000e+01 1.075540619999999947e+00 6.514577177517391071e-01
2.300000000000000000e+01 1.124428830000000046e+00 5.062350348382361753e-01
2.400000000000000000e+01 1.173317040000000144e+00 5.999653741379289418e-01
2.500000000000000000e+01 1.222205250000000021e+00 5.393433019476679968e-01
2.600000000000000000e+01 1.271093460000000119e+00 6.926993346354507475e-01
2.700000000000000000e+01 1.319981669999999996e+00 6.856794441505577042e-01
