0.000000000000000000e+00 0.000000000000000000e+00 1.446318711099920274e-06
1.000000000000000000e+00 4.888821000000000139e-02 6.775203036495089925e-01
2.000000000000000000e+00 9.777642000000000277e-02 7.122122824368554150e-01
3.000000000000000000e+00 1.466646300000000180e-01 9.791167562308704664e-01
4.000000000000000000e+00 1.955528400000000055e-01 1.050940084927178386e+00
5.000000000000000000e+00 2.444410499999999931e-01 1.202095564997083477e+00
6.000000000000000000e+00 2.933292600000000361e-01 1.252490503400156330e+00
7.000000000000000000e+00 3.422174700000000236e-01 1.231294929030731122e+00
8.000000000000000000e+00 3.911056800000000111e-01 1.292507934770918743e+00
9.000000000000000000e+00 4.399938899999999986e-01 1.385361877963894095e+00
1.000000000000000000e+01 4.888820999999999861e-01 1.490109928448665411e+00
1.100000000000000000e+01 5.377703099999999736e-01 1.532218610202673137e+00
1.200000000000000000e+01 5.866585200000000722e-01 1.685335791662334604e+00
1.300000000000000000e+01 6.355467300000000597e-01 1.335419027483603527e+00
1.400000000000000000e+01 6.844349400000000472e-01 1.570700582980375737e+00
1.500000000000000000e+01 7.333231500000000347e-01 1.650910195260574698e+00
1.600000000000000000e+01 7.822113600000000222e-01 1.367322544836425680e+00
1.700000000000000000e+01 8.310995700000000097e-01 1.747530578142375557e+00
1.800000000000000000e+01 8.799877799999999972e-01 1.537217674204630402e+00
1.900000000000000000e+01 9.288759899999999847e-01 1.642350628549657632e+00
2.000000000000000000e+01 9.777641999999999722e-01 1.522433018290273443e+00
2.100000000000000000e+01 1.026652410000000071e+00 1.449916473087110580e+00
2.200000000000000000e+01 1.075540619999999947e+00 1.534410097942868756e+00
2.300000000000000000e+01 1.124428830000000046e+00 1.620667716279578840e+00
2.400000000000000000e+01 1.173317040000000144e+00 1.531976566137846163e+00
2.500000000000000000e+01 1.222205250000000021e+00 1.502329866439064077e+00
2.600000000000000000e+01 1.271093460000000119e+00 1.544333456191961274e+00
2.700000000000000000e+01 1.319981669999999996e+00 1.589020724399567541e+00
2.800000000000000000e+01 1.368869880000000094e+00 1.700929951453367783e+00
2.900000000000000000e+01 1.417758089999999971e+00 1.446714934176221767e+00
3.000000000000000000e+01 1.466646300000000069e+00 1.471563302349644609e+00
3.100000000000000000e+01 1.515534509999999946e+00 1.401178427007522931e+00
3.200000000000000000e+01 1.564422720000000044e+00 1.696372825750177560e+00
3.300000000000000000e+01 1.613310930000000143e+00 1.556076684165613955e+00
3.400000000000000000e+01 1.662199140000000019e+00 1.542175945920352120e+00
3.500000000000000000e+01 1.711087350000000118e+00 1.423297309336764682e+00
3.600000000000000000e+01 1.759975559999999994e+00 1.427237206511404288e+00
3.700000000000000000e+01 1.808863770000000093e+00 1.298745483225488773e+00
3.800000000000000000e+01 1.857751979999999969e+00 1.444903508499389533e+00
3.900000000000000000e+01 1.906640190000000068e+00 1.575346060432722073e+00
4.000000000000000000e+01 1.955528399999999944e+00 1.596251700685146657e+00
4.100000000000000000e+01 2.004416610000000265e+00 1.358344655108461696e+00
4.200000000000000000e+01 2.053304820000000142e+00 1.556691818342547995e+00
4.300000000000000000e+01 2.102193030000000018e+00 1.847257356001755779e+00
4.400000000000000000e+01 2.151081239999999895e+00 1.513409278044335338e+00
4.500000000000000000e+01 2.199969450000000215e+00 1.401425359880150712e+00
4.600000000000000000e+01 2.248857660000000092e+00 1.623190365148664105e+00
4.700000000000000000e+01 2.297745869999999968e+00 1.741998499040051218e+00
4.800000000000000000e+01 2.346634080000000289e+00 1.444185370098899357e+00
4.900000000000000000e+01 2.395522290000000165e+00 1.486853204292871711e+00
5.000000000000000000e+01 2.444410500000000042e+00 1.353191286669886972e+00
5.100000000000000000e+01 2.493298709999999918e+00 1.483350847464956379e+00
5.200000000000000000e+01 2.542186920000000239e+00 1.510839032400004056e+00
5.300000000000000000e+01 2.591075130000000115e+00 1.408671535400304320e+00
5.400000000000000000e+01 2.639963339999999992e+00 1.761675756251383174e+00
5.500000000000000000e+01 2.688851549999999868e+00 1.326065348663742816e+00
5.600000000000000000e+01 2.737739760000000189e+00 1.821907153915853117e+00
5.700000000000000000e+01 2.786627970000000065e+00 1.617500372162118394e+00
5.800000000000000000e+01 2.835516179999999942e+00 1.648820275300424854e+00
5.900000000000000000e+01 2.884404390000000262e+00 1.698809001345977121e+00
6.000000000000000000e+01 2.933292600000000139e+00 1.754509890133739480e+00
6.100000000000000000e+01 2.982180810000000015e+00 1.793181893014539563e+00
6.200000000000000000e+01 3.031069019999999892e+00 1.788104286959142364e+00
6.300000000000000000e+01 3.079957230000000212e+00 1.692937709647882150e+00
6.400000000000000000e+01 3.128845440000000089e+00 1.762546956837738987e+00
6.500000000000000000e+01 3.177733649999999965e+00 1.650610960551086137e+00
6.600000000000000000e+01 3.226621860000000286e+00 1.691072437803301964e+00
6.700000000000000000e+01 3.275510070000000162e+00 1.673491855013774066e+00
6.800000000000000000e+01 3.324398280000000039e+00 1.756612475375287197e+00
6.900000000000000000e+01 3.373286489999999915e+00 1.780982802967521206e+00
7.000000000000000000e+01 3.422174700000000236e+00 1.443061654971804053e+00
7.100000000000000000e+01 3.471062910000000112e+00 1.416342655832945496e+00
7.200000000000000000e+01 3.519951119999999989e+00 1.580381567102541407e+00
7.300000000000000000e+01 3.568839330000000309e+00 1.508176701117776686e+00
7.400000000000000000e+01 3.617727540000000186e+00 1.491834252323971155e+00
7.500000000000000000e+01 3.666615750000000062e+00 1.531491261639137402e+00
7.600000000000000000e+01 3.715503959999999939e+00 1.562120385610202833e+00
7.700000000000000000e+01 3.764392170000000259e+00 1.650602475267918479e+00
7.800000000000000000e+01 3.813280380000000136e+00 1.592405530913364897e+00
7.900000000000000000e+01 3.862168590000000012e+00 1.373887057693987446e+00
8.000000000000000000e+01 3.911056799999999889e+00 1.765127687030263903e+00
8.100000000000000000e+01 3.959945010000000210e+00 1.483436747948107204e+00
8.200000000000000000e+01 4.008833220000000530e+00 1.548349969939544213e+00
8.300000000000000000e+01 4.057721429999999962e+00 1.397986136427836978e+00
8.400000000000000000e+01 4.106609640000000283e+00 1.345613874433108093e+00
8.500000000000000000e+01 4.155497849999999715e+00 1.269525912320605521e+00
8.600000000000000000e+01 4.204386060000000036e+00 1.299311411283679440e+00
8.700000000000000000e+01 4.253274270000000357e+00 1.377641853891333090e+00
8.800000000000000000e+01 4.302162479999999789e+00 1.337694685150449647e+00
8.900000000000000000e+01 4.351050690000000110e+00 1.217762910835759493e+00
9.000000000000000000e+01 4.399938900000000430e+00 1.584761336418471389e+00
9.100000000000000000e+01 4.448827109999999863e+00 1.470364126177278852e+00
9.200000000000000000e+01 4.497715320000000183e+00 1.246854866461408085e+00
9.300000000000000000e+01 4.546603530000000504e+00 1.114735595897085041e+00
9.400000000000000000e+01 4.595491739999999936e+00 1.195869600484807727e+00
9.500000000000000000e+01 4.644379950000000257e+00 1.493415987772441333e+00
9.600000000000000000e+01 4.693268160000000577e+00 1.440354531253142500e+00
9.700000000000000000e+01 4.742156370000000010e+00 1.246219232838833513e+00
9.800000000000000000e+01 4.791044580000000330e+00 1.337693814031394535e+00
9.900000000000000000e+01 4.839932789999999763e+00 1.542442499568581926e+00
1.000000000000000000e+02 4.888821000000000083e+00 1.025665238671407575e+00
1.010000000000000000e+02 4.937709210000000404e+00 1.483539210738216374e+00
1.020000000000000000e+02 4.986597419999999836e+00 1.017373771052320963e+00
1.030000000000000000e+02 5.035485630000000157e+00 1.494315846518397217e+00
1.040000000000000000e+02 5.084373840000000477e+00 1.382238465653461201e+00
1.050000000000000000e+02 5.133262049999999910e+00 1.298596096682809842e+00
1.060000000000000000e+02 5.182150260000000230e+00 1.435625259388598307e+00
1.070000000000000000e+02 5.231038470000000551e+00 1.187653457217855646e+00
1.080000000000000000e+02 5.279926679999999983e+00 1.532258067066453400e+00
1.090000000000000000e+02 5.328814890000000304e+00 1.368537865024435085e+00
1.100000000000000000e+02 5.377703099999999736e+00 1.409011663614941012e+00
1.110000000000000000e+02 5.426591310000000057e+00 1.422846282034869514e+00
1.120000000000000000e+02 5.475479520000000377e+00 1.406789866202064587e+00
1.130000000000000000e+02 5.524367729999999810e+00 1.239804731994092357e+00
1.140000000000000000e+02 5.573255940000000130e+00 1.703277756593599923e+00
1.150000000000000000e+02 5.622144150000000451e+00 1.487319383643419535e+00
1.160000000000000000e+02 5.671032359999999883e+00 1.363889018289339949e+00
1.170000000000000000e+02 5.719920570000000204e+00 1.528298784971093616e+00
1.180000000000000000e+02 5.768808780000000525e+00 1.367053576415060645e+00
1.190000000000000000e+02 5.817696989999999957e+00 1.486723052045328064e+00
1.200000000000000000e+02 5.866585200000000277e+00 1.610531624397722350e+00
1.210000000000000000e+02 5.915473410000000598e+00 1.399938978669757139e+00
1.220000000000000000e+02 5.964361620000000030e+00 1.507901221313312057e+00
1.230000000000000000e+02 6.013249830000000351e+00 1.500840615698421310e+00
1.240000000000000000e+02 6.062138039999999783e+00 1.517036933744873251e+00
1.250000000000000000e+02 6.111026250000000104e+00 1.468350865013932971e+00
1.260000000000000000e+02 6.159914460000000425e+00 1.516514072192883589e+00
1.270000000000000000e+02 6.208802669999999857e+00 1.220436935937967871e+00
1.280000000000000000e+02 6.257690880000000178e+00 1.419729311466660038e+00
1.290000000000000000e+02 6.306579090000000498e+00 1.161310853030001589e+00
1.300000000000000000e+02 6.355467299999999931e+00 1.355645500996230268e+00
1.310000000000000000e+02 6.404355510000000251e+00 1.486351999429939674e+00
1.320000000000000000e+02 6.453243720000000572e+00 1.263417621780632327e+00
1.330000000000000000e+02 6.502131930000000004e+00 1.404879591771779568e+00
1.340000000000000000e+02 6.551020140000000325e+00 1.629305109072915814e+00
1.350000000000000000e+02 6.599908349999999757e+00 1.538967029637245965e+00
1.360000000000000000e+02 6.648796560000000078e+00 1.664814580286002599e+00
1.370000000000000000e+02 6.697684770000000398e+00 1.436442304761944788e+00
1.380000000000000000e+02 6.746572979999999831e+00 1.473192242148058551e+00
1.390000000000000000e+02 6.795461190000000151e+00 1.382016499637954476e+00
