0.000000000000000000e+00 0.000000000000000000e+00 1.094216377511776301e-06
1.000000000000000000e+00 4.888821000000000139e-02 1.058073847648743682e+00
2.000000000000000000e+00 9.777642000000000277e-02 9.980987768543272409e-01
3.000000000000000000e+00 1.466646300000000180e-01 9.204207837402366144e-01
4.000000000000000000e+00 1.955528400000000055e-01 1.028531808269757208e+00
5.000000000000000000e+00 2.444410499999999931e-01 9.681558209171472473e-01
6.000000000000000000e+00 2.933292600000000361e-01 1.000515132319024669e+00
7.000000000000000000e+00 3.422174700000000236e-01 9.450700403984820808e-01
8.000000000000000000e+00 3.911056800000000111e-01 1.223620337487723475e+00
9.000000000000000000e+00 4.399938899999999986e-01 9.259538401975604405e-01
1.000000000000000000e+01 4.888820999999999861e-01 1.065954363781379977e+00
1.100000000000000000e+01 5.377703099999999736e-01 1.122102230313331894e+00
1.200000000000000000e+01 5.866585200000000722e-01 1.261578500512072987e+00
1.300000000000000000e+01 6.355467300000000597e-01 1.296241440290346825e+00
1.400000000000000000e+01 6.844349400000000472e-01 1.082461015856121866e+00
1.500000000000000000e+01 7.333231500000000347e-01 1.052128619404876453e+00
1.600000000000000000e+01 7.822113600000000222e-01 1.301346086140027225e+00
1.700000000000000000e+01 8.310995700000000097e-01 1.198218840324100087e+00
1.800000000000000000e+01 8.799877799999999972e-01 1.124653086878226294e+00
1.900000000000000000e+01 9.288759899999999847e-01 1.137206829389221907e+00
2.000000000000000000e+01 9.777641999999999722e-01 1.266623165956996200e+00
2.100000000000000000e+01 1.026652410000000071e+00 1.162390663894371734e+00
2.200000000000000000e+01 1.075540619999999947e+00 1.083501434549666520e+00
2.300000000000000000e+01 1.124428830000000046e+00 1.107036611736758713e+00
2.400000000000000000e+01 1.173317040000000144e+00 1.068401228462987573e+00
2.500000000000000000e+01 1.222205250000000021e+00 1.138666021025381392e+00
2.600000000000000000e+01 1.271093460000000119e+00 1.083562796663871231e+00
2.700000000000000000e+01 1.319981669999999996e+00 1.257847994013395088e+00
2.800000000000000000e+01 1.368869880000000094e+00 1.215720753893821060e+00
2.900000000000000000e+01 1.417758089999999971e+00 1.310152729166550012e+00
3.000000000000000000e+01 1.466646300000000069e+00 1.236347167848900641e+00
3.100000000000000000e+01 1.515534509999999946e+00 1.260328166512729275e+00
3.200000000000000000e+01 1.564422720000000044e+00 1.185618251891462416e+00
3.300000000000000000e+01 1.613310930000000143e+00 1.351115413466763338e+00
3.400000000000000000e+01 1.662199140000000019e+00 1.446156333022416751e+00
3.500000000000000000e+01 1.711087350000000118e+00 1.154607754070884562e+00
3.600000000000000000e+01 1.759975559999999994e+00 1.147364442981371413e+00
3.700000000000000000e+01 1.808863770000000093e+00 1.053207463079139705e+00
3.800000000000000000e+01 1.857751979999999969e+00 1.066403492423054100e+00
3.900000000000000000e+01 1.906640190000000068e+00 1.151707583272217672e+00
4.000000000000000000e+01 1.955528399999999944e+00 1.267949164360953063e+00
4.100000000000000000e+01 2.004416610000000265e+00 1.348824709811663691e+00
4.200000000000000000e+01 2.053304820000000142e+00 1.215395890520512001e+00
4.300000000000000000e+01 2.102193030000000018e+00 1.314147388525244597e+00
4.400000000000000000e+01 2.151081239999999895e+00 1.261535749905921655e+00
4.500000000000000000e+01 2.199969450000000215e+00 1.343266386777175470e+00
4.600000000000000000e+01 2.248857660000000092e+00 1.250955666963113444e+00
4.700000000000000000e+01 2.297745869999999968e+00 1.186182602057151980e+00
4.800000000000000000e+01 2.346634080000000289e+00 1.381984977178545959e+00
4.900000000000000000e+01 2.395522290000000165e+00 1.179646749524366323e+00
5.000000000000000000e+01 2.444410500000000042e+00 1.325712806358831486e+00
5.100000000000000000e+01 2.493298709999999918e+00 1.376411486183849009e+00
5.200000000000000000e+01 2.542186920000000239e+00 1.242255817025544662e+00
5.300000000000000000e+01 2.591075130000000115e+00 1.387039956280758934e+00
5.400000000000000000e+01 2.639963339999999992e+00 1.367524054740996142e+00
5.500000000000000000e+01 2.688851549999999868e+00 1.362545219086956472e+00
5.600000000000000000e+01 2.737739760000000189e+00 1.355947489203146672e+00
5.700000000000000000e+01 2.786627970000000065e+00 1.229065233937108648e+00
5.800000000000000000e+01 2.835516179999999942e+00 1.349157245943126471e+00
5.900000000000000000e+01 2.884404390000000262e+00 1.450242703701969837e+00
6.000000000000000000e+01 2.933292600000000139e+00 1.138858153518227612e+00
6.100000000000000000e+01 2.982180810000000015e+00 1.230411275073228117e+00
6.200000000000000000e+01 3.031069019999999892e+00 1.194263056506630782e+00
6.300000000000000000e+01 3.079957230000000212e+00 1.260036551948127581e+00
6.400000000000000000e+01 3.128845440000000089e+00 1.249665126021643147e+00
6.500000000000000000e+01 3.177733649999999965e+00 1.300397968368109503e+00
6.600000000000000000e+01 3.226621860000000286e+00 1.322951503614930857e+00
6.700000000000000000e+01 3.275510070000000162e+00 1.333641023467435183e+00
6.800000000000000000e+01 3.324398280000000039e+00 1.112980026556786406e+00
6.900000000000000000e+01 3.373286489999999915e+00 1.223889295507950559e+00
7.000000000000000000e+01 3.422174700000000236e+00 1.273616971502523842e+00
7.100000000000000000e+01 3.471062910000000112e+00 1.221836304759224667e+00
7.200000000000000000e+01 3.519951119999999989e+00 1.281138783374190071e+00
7.300000000000000000e+01 3.568839330000000309e+00 1.167820795044676840e+00
7.400000000000000000e+01 3.617727540000000186e+00 1.200342451294468260e+00
7.500000000000000000e+01 3.666615750000000062e+00 1.300523463009045200e+00
7.600000000000000000e+01 3.715503959999999939e+00 1.227904488895081192e+00
7.700000000000000000e+01 3.764392170000000259e+00 1.144137528804399340e+00
7.800000000000000000e+01 3.813280380000000136e+00 1.292991484472242991e+00
